PPI,score,label
9vdz-model-70_AB_Z,1.961209297180176,0
9vdz-model-71_AB_Z,-0.0263113975524902,0
9vdz-model-72_AB_Z,1.8866400718688965,0
9vdz-model-73_AB_Z,1.82307767868042,0
9vdz-model-74_AB_Z,0.9099641442298888,0
9vdz-model-75_AB_Z,1.886431336402893,0
9vdz-model-76_AB_Z,1.855399250984192,0
9vdz-model-77_AB_Z,1.9119362831115725,0
9vdz-model-78_AB_Z,1.94166100025177,0
9vdz-model-79_AB_Z,1.90398907661438,0
9vdz-model-7_AB_Z,1.6342954635620115,0
9vdz-model-80_AB_Z,1.9061224460601809,0
9vdz-model-81_AB_Z,1.5136069059371948,0
9vdz-model-82_AB_Z,1.936131477355957,0
9vdz-model-83_AB_Z,1.9118298292160036,0
9vdz-model-84_AB_Z,1.2999444007873535,0
9vdz-model-85_AB_Z,1.8914867639541624,0
9vdz-model-86_AB_Z,1.95235276222229,0
9vdz-model-87_AB_Z,1.9482944011688232,0
9vdz-model-88_AB_Z,1.9548938274383545,0
9vdz-model-89_AB_Z,1.6730663776397705,0
9vdz-model-8_AB_Z,-0.2956408262252807,0
9vdz-model-90_AB_Z,1.7942769527435305,0
9vdz-model-91_AB_Z,1.85224449634552,0
9vdz-model-92_AB_Z,1.7939119338989258,0
9vdz-model-93_AB_Z,-0.6856998801231384,0
9vdz-model-94_AB_Z,1.5952978134155271,0
9vdz-model-95_AB_Z,1.9542068243026731,0
9vdz-model-96_AB_Z,1.0774450302124023,0
9vdz-model-97_AB_Z,-0.0619106292724609,0
9vdz-model-98_AB_Z,1.9403327703475952,0
9vdz-model-99_AB_Z,1.9480056762695312,0
9vdz-model-9_AB_Z,1.6423600912094116,1
9ve0-model-100_AB_Z,1.824302077293396,0
9ve0-model-10_AB_Z,1.9333844184875488,0
9ve0-model-11_AB_Z,-1.634701132774353,0
9ve0-model-12_AB_Z,1.954319953918457,0
9ve0-model-13_AB_Z,0.7043896317481995,0
9ve0-model-14_AB_Z,0.0731099843978881,0
9ve0-model-15_AB_Z,1.9409353733062744,0
9ve0-model-16_AB_Z,0.0388786792755126,0
9ve0-model-17_AB_Z,1.9432165622711184,0
9ve0-model-18_AB_Z,-0.0255718231201171,0
9ve0-model-19_AB_Z,1.4391306638717651,0
9ve0-model-1_AB_Z,-1.6282334327697754,0
9ve0-model-20_AB_Z,-1.226941704750061,0
9ve0-model-21_AB_Z,0.5798959732055664,0
9ve0-model-22_AB_Z,1.897910475730896,0
9ve0-model-23_AB_Z,1.94492506980896,0
9ve0-model-24_AB_Z,1.189219951629639,0
9ve0-model-25_AB_Z,-1.074350357055664,0
9ve0-model-26_AB_Z,1.8787420988082888,0
9ve0-model-27_AB_Z,1.1555068492889404,0
9ve0-model-28_AB_Z,1.8908121585845947,0
9ve0-model-29_AB_Z,0.9558085203170776,0
9ve0-model-2_AB_Z,1.948911190032959,1
9ve0-model-30_AB_Z,0.7873216867446899,0
9ve0-model-31_AB_Z,0.7466694712638855,0
9ve0-model-32_AB_Z,1.9050315618515012,0
9ve0-model-33_AB_Z,0.7916976809501648,1
9ve0-model-34_AB_Z,0.8066774010658264,0
9ve0-model-35_AB_Z,1.9369624853134155,0
9ve0-model-36_AB_Z,1.6418328285217283,0
9ve0-model-37_AB_Z,1.7674660682678225,0
9ve0-model-38_AB_Z,0.362284779548645,0
9ve0-model-39_AB_Z,1.9082947969436648,0
9ve0-model-3_AB_Z,-0.0285409688949584,0
9ve0-model-40_AB_Z,1.7602860927581787,0
9ve0-model-41_AB_Z,1.8545609712600708,0
9ve0-model-42_AB_Z,-0.9354905486106871,0
9ve0-model-43_AB_Z,0.871683657169342,0
9ve0-model-44_AB_Z,1.0129024982452393,0
9ve0-model-45_AB_Z,0.6850846409797668,0
9ve0-model-46_AB_Z,-0.2431886196136474,0
9ve0-model-47_AB_Z,-1.7104402780532837,1
9ve0-model-48_AB_Z,-0.7681757807731628,0
9ve0-model-49_AB_Z,1.3229498863220217,0
9ve0-model-4_AB_Z,-1.3789453506469729,0
9ve0-model-50_AB_Z,0.0965496301651001,0
9ve0-model-51_AB_Z,1.599663496017456,0
9ve0-model-52_AB_Z,0.5436669588088989,0
9ve0-model-53_AB_Z,1.2838729619979858,0
9ve0-model-54_AB_Z,1.172605276107788,0
9ve0-model-55_AB_Z,-0.160906434059143,0
9ve0-model-56_AB_Z,-0.1445114612579345,0
9ve0-model-57_AB_Z,0.7649855017662048,0
9ve0-model-58_AB_Z,-1.8895363807678225,0
9ve0-model-59_AB_Z,1.644545555114746,0
9ve0-model-5_AB_Z,1.900484085083008,0
9ve0-model-60_AB_Z,-0.2207555770874023,0
9ve0-model-61_AB_Z,-0.0244290828704834,0
9ve0-model-62_AB_Z,1.8239505290985107,0
9ve0-model-63_AB_Z,1.9119231700897217,0
9ve0-model-64_AB_Z,0.1562848091125488,0
9ve0-model-65_AB_Z,1.367201805114746,0
9ve0-model-66_AB_Z,-0.0465719699859619,0
9ve0-model-67_AB_Z,1.836375713348389,0
9ve0-model-68_AB_Z,0.5501325130462646,0
9ve0-model-69_AB_Z,1.668959617614746,0
9ve0-model-6_AB_Z,-0.995142936706543,0
9ve0-model-70_AB_Z,1.9500013589859009,0
9ve0-model-71_AB_Z,1.916527271270752,0
9ve0-model-72_AB_Z,-1.8420164585113523,0
9ve0-model-73_AB_Z,1.733981728553772,0
9ve0-model-74_AB_Z,0.8012958765029907,0
9ve0-model-75_AB_Z,-1.8664016723632808,0
9ve0-model-76_AB_Z,1.154286503791809,0
9ve0-model-77_AB_Z,0.4093747138977051,0
9ve0-model-78_AB_Z,0.438814640045166,0
9ve0-model-79_AB_Z,1.9516083002090452,0
9ve0-model-7_AB_Z,1.936552047729492,0
9ve0-model-80_AB_Z,1.6453641653060913,0
9ve0-model-81_AB_Z,1.920573115348816,0
9ve0-model-82_AB_Z,-1.167804718017578,0
9ve0-model-83_AB_Z,-1.3112637996673584,0
9ve0-model-84_AB_Z,0.989978849887848,0
9ve0-model-85_AB_Z,0.7378146648406982,0
9ve0-model-86_AB_Z,1.8794116973876955,0
9ve0-model-87_AB_Z,1.9282689094543457,0
9ve0-model-88_AB_Z,1.7485655546188354,0
9ve0-model-89_AB_Z,1.497417449951172,0
9ve0-model-8_AB_Z,-0.8178067207336426,0
9ve0-model-90_AB_Z,1.9355523586273196,0
9ve0-model-91_AB_Z,1.9459662437438965,0
9ve0-model-92_AB_Z,-0.8413816690444946,0
9ve0-model-93_AB_Z,-1.2452151775360107,0
9ve0-model-94_AB_Z,1.6455070972442627,0
9ve0-model-95_AB_Z,0.8944488763809204,0
9ve0-model-96_AB_Z,1.0568612813949585,0
9ve0-model-97_AB_Z,1.8417350053787231,0
9ve0-model-98_AB_Z,0.179572582244873,0
9ve0-model-99_AB_Z,1.2556627988815308,0
9ve0-model-9_AB_Z,1.9229915142059328,0
9vjj,1.9446359872817995,1
9vjj-model-100_AB_Z,1.896917700767517,0
9vjj-model-10_AB_Z,1.9436241388320925,0
9vjj-model-11_AB_Z,1.9326109886169436,0
9vjj-model-12_AB_Z,1.9160289764404297,0
9vjj-model-13_AB_Z,1.6784785985946655,0
9vjj-model-14_AB_Z,1.364431381225586,0
9vjj-model-15_AB_Z,1.9209250211715696,0
9vjj-model-16_AB_Z,1.897022366523743,0
9vjj-model-17_AB_Z,1.6724858283996582,0
9vjj-model-18_AB_Z,1.7162909507751465,0
9vjj-model-19_AB_Z,1.738753318786621,0
9vjj-model-1_AB_Z,1.8488190174102783,0
9vjj-model-20_AB_Z,1.802134394645691,0
9vjj-model-21_AB_Z,1.9578044414520264,0
9vjj-model-22_AB_Z,1.9532159566879272,0
9vjj-model-23_AB_Z,1.228295922279358,0
9vjj-model-24_AB_Z,1.9211056232452397,0
9vjj-model-25_AB_Z,1.9268734455108645,0
9vjj-model-26_AB_Z,1.8938604593276975,0
9vjj-model-27_AB_Z,1.9283154010772705,0
9vjj-model-28_AB_Z,1.8435471057891848,0
9vjj-model-29_AB_Z,1.943617582321167,0
9vjj-model-2_AB_Z,1.8983190059661863,0
9vjj-model-30_AB_Z,1.912790298461914,0
9vjj-model-31_AB_Z,1.91475522518158,0
9vjj-model-32_AB_Z,1.670485496520996,0
9vjj-model-33_AB_Z,1.5568397045135498,0
9vjj-model-34_AB_Z,1.908927083015442,0
9vjj-model-35_AB_Z,1.924316167831421,0
9vjj-model-36_AB_Z,1.1626951694488523,0
9vjj-model-37_AB_Z,1.9373750686645508,0
9vjj-model-38_AB_Z,1.8233880996704104,0
9vjj-model-39_AB_Z,1.938295125961304,0
9vjj-model-3_AB_Z,1.6666810512542725,0
9vjj-model-40_AB_Z,1.947760343551636,0
9vjj-model-41_AB_Z,1.9016584157943728,0
9vjj-model-42_AB_Z,1.0846338272094729,0
9vjj-model-43_AB_Z,1.9543911218643188,0
9vjj-model-44_AB_Z,1.2716821432113647,0
9vjj-model-45_AB_Z,1.948400855064392,0
9vjj-model-46_AB_Z,1.7839847803115845,0
9vjj-model-47_AB_Z,1.8850417137146,0
9vjj-model-48_AB_Z,1.722918152809143,0
9vjj-model-49_AB_Z,1.8581366539001465,0
9vjj-model-4_AB_Z,1.9631497859954836,0
9vjj-model-50_AB_Z,1.9604884386062624,0
9vjj-model-51_AB_Z,1.4864659309387207,0
9vjj-model-52_AB_Z,1.9437973499298096,0
9vjj-model-53_AB_Z,1.895707368850708,0
9vjj-model-54_AB_Z,1.925922989845276,0
9vjj-model-55_AB_Z,1.9486018419265747,0
9vjj-model-56_AB_Z,1.9507365226745603,0
9vjj-model-57_AB_Z,1.8694565296173096,0
9vjj-model-58_AB_Z,1.8148510456085205,0
9vjj-model-59_AB_Z,1.7374361753463743,0
9vjj-model-5_AB_Z,1.9572641849517824,0
9vjj-model-60_AB_Z,1.9358162879943848,0
9vjj-model-61_AB_Z,1.9358038902282717,0
9vjj-model-62_AB_Z,1.9496134519577024,0
9vjj-model-63_AB_Z,1.9331625699996948,0
9vjj-model-64_AB_Z,1.5387015342712402,0
9vjj-model-65_AB_Z,1.4767392873764038,0
9vjj-model-66_AB_Z,1.6778737306594849,0
9vjj-model-67_AB_Z,0.7881954908370972,0
9vjj-model-68_AB_Z,1.95451021194458,0
9vjj-model-69_AB_Z,1.950767159461975,0
9vjj-model-6_AB_Z,1.039376974105835,0
9vjj-model-70_AB_Z,1.9508768320083616,0
9vjj-model-71_AB_Z,1.1892467737197876,0
9vjj-model-72_AB_Z,1.8164271116256716,0
9vjj-model-73_AB_Z,1.9212796688079836,0
9vjj-model-74_AB_Z,1.912030577659607,0
9vjj-model-75_AB_Z,1.950763821601868,0
9vjj-model-76_AB_Z,1.9310495853424072,0
9vjj-model-77_AB_Z,1.9485507011413572,0
9vjj-model-78_AB_Z,1.8655742406845093,0
9vjj-model-79_AB_Z,1.9238805770874023,0
9vjj-model-7_AB_Z,1.6615053415298462,0
9vjj-model-80_AB_Z,1.9560307264328003,0
9vjj-model-81_AB_Z,1.9590928554534912,0
9vjj-model-82_AB_Z,1.898250937461853,0
9vjj-model-83_AB_Z,1.9554944038391116,0
9vjj-model-84_AB_Z,1.9542856216430664,0
9vjj-model-85_AB_Z,1.9115302562713623,0
9vjj-model-86_AB_Z,1.8291449546813965,0
9vjj-model-87_AB_Z,1.0322096347808838,0
9vjj-model-88_AB_Z,1.762259006500244,0
9vjj-model-89_AB_Z,1.7621557712554932,0
9vjj-model-8_AB_Z,1.7477807998657229,0
9vjj-model-90_AB_Z,1.9466701745986936,0
9vjj-model-91_AB_Z,1.9250054359436035,0
9vjj-model-93_AB_Z,1.937652826309204,0
9vjj-model-94_AB_Z,0.9828405976295472,0
9vjj-model-95_AB_Z,1.9487342834472656,0
9vjj-model-96_AB_Z,1.773539900779724,0
9vjj-model-97_AB_Z,1.57379150390625,0
9vjj-model-98_AB_Z,1.7355083227157593,0
9vjj-model-99_AB_Z,1.9035614728927608,0
9vjj-model-9_AB_Z,1.298168063163757,0
9vnp-model-100_AB_Z,1.949267864227295,0
9vnp-model-10_AB_Z,1.8696686029434204,0
9vnp-model-11_AB_Z,1.947231650352478,0
9vnp-model-12_AB_Z,1.935401439666748,0
9vnp-model-13_AB_Z,0.6277703642845154,0
9vnp-model-14_AB_Z,1.2914669513702393,0
9vnp-model-15_AB_Z,-0.0148317813873291,0
9vnp-model-16_AB_Z,1.9341199398040767,0
9vnp-model-17_AB_Z,1.951834797859192,0
9vnp-model-18_AB_Z,1.8015556335449217,0
9vnp-model-19_AB_Z,1.4698190689086914,0
9vnp-model-1_AB_Z,1.931773781776428,0
9vnp-model-20_AB_Z,1.6952846050262451,0
9vnp-model-21_AB_Z,1.929193139076233,0
9vnp-model-22_AB_Z,1.9266072511672971,0
9vnp-model-23_AB_Z,1.6208176612854004,0
9vnp-model-24_AB_Z,-1.2297816276550293,0
9vnp-model-25_AB_Z,1.9486985206604004,0
9vnp-model-26_AB_Z,1.955480694770813,0
9vnp-model-27_AB_Z,1.843882441520691,0
9vnp-model-28_AB_Z,1.5654627084732056,0
9vnp-model-29_AB_Z,1.8658925294876096,0
9vnp-model-2_AB_Z,1.946958065032959,0
9vnp-model-30_AB_Z,1.9437624216079712,0
9vnp-model-31_AB_Z,1.928905248641968,0
9vnp-model-32_AB_Z,1.9526845216751096,0
9vnp-model-33_AB_Z,1.947405815124512,0
9vnp-model-34_AB_Z,1.942503809928894,0
9vnp-model-35_AB_Z,1.9388291835784912,0
9vnp-model-36_AB_Z,1.932127594947815,0
9vnp-model-37_AB_Z,1.921307682991028,0
9vnp-model-38_AB_Z,1.6540268659591677,0
9vnp-model-39_AB_Z,1.943395018577576,0
9vnp-model-3_AB_Z,1.7215640544891355,0
9vnp-model-40_AB_Z,1.9350265264511108,0
9vnp-model-41_AB_Z,1.7768583297729492,0
9vnp-model-42_AB_Z,1.9333339929580688,0
9vnp-model-43_AB_Z,1.9335256814956665,0
9vnp-model-44_AB_Z,1.9383251667022705,0
9vnp-model-45_AB_Z,1.869775652885437,0
9vnp-model-46_AB_Z,1.9500354528427124,0
9vnp-model-47_AB_Z,1.9491798877716064,0
9vnp-model-48_AB_Z,-0.0755337476730346,0
9vnp-model-49_AB_Z,1.9084877967834477,0
9vnp-model-4_AB_Z,1.9517863988876345,0
9vnp-model-50_AB_Z,1.8701897859573364,0
9vnp-model-51_AB_Z,1.9124836921691892,0
9vnp-model-52_AB_Z,1.9135639667510984,0
9vnp-model-53_AB_Z,1.8614466190338133,0
9vnp-model-54_AB_Z,-0.6386584043502808,0
9vnp-model-55_AB_Z,1.9107158184051516,0
9vnp-model-56_AB_Z,1.654448628425598,0
9vnp-model-57_AB_Z,1.9394464492797847,0
9vnp-model-58_AB_Z,1.9104982614517207,0
9vnp-model-59_AB_Z,1.7178142070770264,0
9vnp-model-5_AB_Z,0.8456028699874878,0
9vnp-model-60_AB_Z,1.951636791229248,0
9vnp-model-61_AB_Z,1.867300271987915,0
9vnp-model-62_AB_Z,1.835757613182068,0
9vnp-model-63_AB_Z,1.9268012046813965,0
9vnp-model-64_AB_Z,1.9495201110839844,0
9vnp-model-65_AB_Z,1.947150945663452,0
9vnp-model-66_AB_Z,-0.6776188015937805,0
9vnp-model-67_AB_Z,1.165913462638855,0
9vnp-model-68_AB_Z,1.952755689620972,0
9vnp-model-69_AB_Z,1.9309062957763672,0
9vnp-model-6_AB_Z,1.9529742002487185,0
9vnp-model-70_AB_Z,1.9429738521575928,0
9vnp-model-71_AB_Z,1.900535464286804,0
9vnp-model-72_AB_Z,1.9295942783355715,0
9vnp-model-73_AB_Z,1.9503799676895144,0
9vnp-model-74_AB_Z,1.9401562213897705,0
9vnp-model-75_AB_Z,1.936222076416016,0
9vnp-model-76_AB_Z,1.9327812194824217,0
9vnp-model-77_AB_Z,1.8920453786849976,0
9vnp-model-78_AB_Z,1.9257786273956297,0
9vnp-model-79_AB_Z,0.3873591423034668,0
9vnp-model-7_AB_Z,1.8355655670166016,0
9vnp-model-80_AB_Z,1.785709023475647,0
9vnp-model-81_AB_Z,1.906782865524292,0
9vnp-model-82_AB_Z,1.806063890457153,0
9vnp-model-83_AB_Z,1.9134191274642944,0
9vnp-model-84_AB_Z,1.945136308670044,0
9vnp-model-85_AB_Z,1.892620325088501,0
9vnp-model-86_AB_Z,0.7200941443443298,0
9vnp-model-87_AB_Z,1.548458695411682,0
9vnp-model-88_AB_Z,1.939602255821228,0
9vnp-model-89_AB_Z,1.3795679807662964,0
9vnp-model-8_AB_Z,1.919217228889465,0
9vnp-model-90_AB_Z,0.0487451553344726,0
9vnp-model-91_AB_Z,1.9300310611724851,0
9vnp-model-92_AB_Z,1.903122901916504,0
9vnp-model-93_AB_Z,1.93451726436615,0
9vnp-model-94_AB_Z,1.830034613609314,0
9vnp-model-95_AB_Z,1.6325204372406006,0
9vnp-model-96_AB_Z,1.5961456298828125,0
9vnp-model-97_AB_Z,1.9275411367416384,1
9vnp-model-98_AB_Z,1.842928409576416,0
9vnp-model-99_AB_Z,1.8440418243408203,0
9vnp-model-9_AB_Z,1.7532652616500854,0
9vz8,1.3885418176651,1
9vz8-model-100_AB_ZYX,1.7842037677764893,0
9vz8-model-10_AB_ZYX,0.633894145488739,0
9vz8-model-11_AB_ZYX,1.8826799392700195,0
9vz8-model-12_AB_ZYX,1.8798555135726929,0
9vz8-model-13_AB_ZYX,1.8549197912216189,0
9vz8-model-14_AB_ZYX,1.9254112243652344,0
9vz8-model-15_AB_ZYX,1.948944091796875,0
9vz8-model-16_AB_ZYX,1.6884315013885498,0
9vz8-model-17_AB_ZYX,1.9303512573242188,0
9vz8-model-18_AB_ZYX,1.94729483127594,0
9vz8-model-19_AB_ZYX,1.9532816410064695,0
9vz8-model-1_AB_ZYX,1.5931037664413452,0
9vz8-model-20_AB_ZYX,1.9081480503082275,0
9vz8-model-21_AB_ZYX,1.932940125465393,0
9vz8-model-22_AB_ZYX,1.9201326370239256,0
9vz8-model-23_AB_ZYX,1.9489253759384155,0
9vz8-model-24_AB_ZYX,1.957918643951416,0
9vz8-model-25_AB_ZYX,1.9551081657409668,0
9vz8-model-26_AB_ZYX,1.9313193559646609,0
9vz8-model-27_AB_ZYX,1.9413248300552368,0
9vz8-model-28_AB_ZYX,1.7682368755340576,0
9vz8-model-29_AB_ZYX,1.8891252279281616,0
9vz8-model-2_AB_ZYX,1.9569419622421265,0
9vz8-model-30_AB_ZYX,1.858160376548767,0
9vz8-model-31_AB_ZYX,1.9029072523117063,0
9vz8-model-32_AB_ZYX,1.9241068363189695,0
9vz8-model-33_AB_ZYX,1.918727159500122,0
9vz8-model-34_AB_ZYX,1.3071074485778809,0
9vz8-model-35_AB_ZYX,1.8936070203781128,0
9vz8-model-36_AB_ZYX,1.9508987665176392,0
9vz8-model-37_AB_ZYX,1.8844692707061768,0
9vz8-model-38_AB_ZYX,1.7362130880355835,0
9vz8-model-39_AB_ZYX,1.9378762245178225,0
9vz8-model-3_AB_ZYX,1.9327627420425413,0
9vz8-model-40_AB_ZYX,1.2076208591461182,0
9vz8-model-41_AB_ZYX,1.952625393867493,0
9vz8-model-42_AB_ZYX,1.955498456954956,0
9vz8-model-43_AB_ZYX,1.8942742347717283,0
9vz8-model-44_AB_ZYX,1.5135737657546997,0
9vz8-model-45_AB_ZYX,1.94623601436615,0
9vz8-model-46_AB_ZYX,1.5301837921142578,0
9vz8-model-47_AB_ZYX,1.9364326000213623,0
9vz8-model-48_AB_ZYX,1.9526232481002808,0
9vz8-model-49_AB_ZYX,1.8958085775375368,0
9vz8-model-4_AB_ZYX,1.958252549171448,0
9vz8-model-50_AB_ZYX,1.9446592330932615,0
9vz8-model-51_AB_ZYX,1.881125330924988,0
9vz8-model-52_AB_ZYX,1.9026391506195068,0
9vz8-model-53_AB_ZYX,1.918818473815918,0
9vz8-model-54_AB_ZYX,1.5810601711273191,0
9vz8-model-55_AB_ZYX,1.540343165397644,0
9vz8-model-56_AB_ZYX,1.9040530920028689,0
9vz8-model-57_AB_ZYX,1.902709007263184,0
9vz8-model-58_AB_ZYX,1.948734164237976,0
9vz8-model-59_AB_ZYX,1.4431263208389282,0
9vz8-model-5_AB_ZYX,1.959638595581055,0
9vz8-model-60_AB_ZYX,1.9167267084121704,0
9vz8-model-61_AB_ZYX,1.5715806484222412,0
9vz8-model-62_AB_ZYX,1.890755295753479,0
9vz8-model-63_AB_ZYX,1.955674409866333,0
9vz8-model-64_AB_ZYX,1.806747913360596,0
9vz8-model-65_AB_ZYX,1.8423779010772705,0
9vz8-model-66_AB_ZYX,1.9447163343429563,0
9vz8-model-67_AB_ZYX,1.9081268310546875,0
9vz8-model-68_AB_ZYX,1.687838792800903,0
9vz8-model-69_AB_ZYX,1.938296675682068,0
9vz8-model-6_AB_ZYX,1.944840908050537,0
9vz8-model-70_AB_ZYX,1.9501819610595703,0
9vz8-model-71_AB_ZYX,1.9185830354690552,0
9vz8-model-72_AB_ZYX,1.9287282228469849,0
9vz8-model-73_AB_ZYX,1.9094189405441284,0
9vz8-model-74_AB_ZYX,1.2922561168670654,0
9vz8-model-75_AB_ZYX,0.685917854309082,0
9vz8-model-76_AB_ZYX,1.917539358139038,0
9vz8-model-77_AB_ZYX,1.5912195444107056,0
9vz8-model-78_AB_ZYX,1.9212234020233157,0
9vz8-model-79_AB_ZYX,1.942610263824463,0
9vz8-model-7_AB_ZYX,1.959666967391968,0
9vz8-model-80_AB_ZYX,1.893096685409546,0
9vz8-model-81_AB_ZYX,1.8942077159881592,0
9vz8-model-82_AB_ZYX,1.7652183771133425,0
9vz8-model-83_AB_ZYX,1.9471306800842283,0
9vz8-model-84_AB_ZYX,1.924455165863037,0
9vz8-model-85_AB_ZYX,0.7795767188072205,0
9vz8-model-86_AB_ZYX,1.933143138885498,0
9vz8-model-87_AB_ZYX,1.941869020462036,0
9vz8-model-88_AB_ZYX,1.7279019355773926,0
9vz8-model-89_AB_ZYX,1.8773753643035889,0
9vz8-model-8_AB_ZYX,1.910703539848328,0
9vz8-model-90_AB_ZYX,1.8842564821243288,0
9vz8-model-91_AB_ZYX,1.9396858215332031,0
9vz8-model-93_AB_ZYX,1.138152837753296,0
9vz8-model-94_AB_ZYX,1.1290985345840454,0
9vz8-model-95_AB_ZYX,1.9518510103225708,0
9vz8-model-96_AB_ZYX,1.91040313243866,0
9vz8-model-97_AB_ZYX,1.9345065355300903,0
9vz8-model-98_AB_ZYX,1.9610137939453125,0
9vz8-model-99_AB_ZYX,1.8339370489120483,0
9vz8-model-9_AB_ZYX,1.9477787017822263,0
9wey-model-100_A_ZY,1.552680492401123,0
9wey-model-10_A_ZY,1.945676565170288,1
9wey-model-11_A_ZY,1.5261399745941162,0
9wey-model-12_A_ZY,1.7054520845413208,0
9wey-model-13_A_ZY,1.904449462890625,0
9wey-model-14_A_ZY,1.7899835109710691,0
9wey-model-15_A_ZY,1.94319486618042,0
9wey-model-16_A_ZY,1.957029938697815,0
9wey-model-17_A_ZY,1.9369500875473025,0
9wey-model-18_A_ZY,1.630380392074585,0
9wey-model-19_A_ZY,1.923590421676636,0
9wey-model-1_A_ZY,1.957396149635315,1
9wey-model-20_A_ZY,1.936745762825012,0
9wey-model-21_A_ZY,1.422383427619934,0
9wey-model-22_A_ZY,0.7892823219299316,0
9wey-model-23_A_ZY,1.3869107961654663,0
9wey-model-24_A_ZY,1.9249767065048216,0
9wey-model-25_A_ZY,1.891385078430176,0
9wey-model-26_A_ZY,1.8826338052749636,0
9wey-model-27_A_ZY,1.545539379119873,0
9wey-model-28_A_ZY,1.6158339977264404,0
9wey-model-29_A_ZY,1.4622366428375244,0
9wey-model-2_A_ZY,1.9068357944488523,0
9wey-model-30_A_ZY,1.758847713470459,0
9wey-model-31_A_ZY,0.9165588617324828,0
9wey-model-32_A_ZY,1.502133846282959,0
9wey-model-33_A_ZY,1.7346645593643188,0
9wey-model-34_A_ZY,1.958224177360535,0
9wey-model-35_A_ZY,-1.21580970287323,0
9wey-model-36_A_ZY,1.1230075359344482,0
9wey-model-37_A_ZY,1.933382272720337,0
9wey-model-38_A_ZY,1.93863046169281,0
9wey-model-39_A_ZY,1.9537729024887085,0
9wey-model-3_A_ZY,1.952043890953064,0
9wey-model-40_A_ZY,1.118550419807434,0
9wey-model-41_A_ZY,1.7875609397888184,0
9wey-model-42_A_ZY,-0.9855167865753174,0
9wey-model-43_A_ZY,-1.5951011180877686,0
9wey-model-44_A_ZY,1.506290316581726,0
9wey-model-45_A_ZY,1.6883368492126465,0
9wey-model-46_A_ZY,1.938292980194092,0
9wey-model-47_A_ZY,1.2552118301391602,0
9wey-model-48_A_ZY,1.864585518836975,0
9wey-model-49_A_ZY,1.5917680263519287,0
9wey-model-4_A_ZY,1.4338546991348269,0
9wey-model-50_A_ZY,1.775106430053711,0
9wey-model-51_A_ZY,1.9491912126541135,0
9wey-model-52_A_ZY,-1.570583462715149,0
9wey-model-53_A_ZY,1.6919043064117432,0
9wey-model-54_A_ZY,1.106574296951294,1
9wey-model-55_A_ZY,1.8014154434204102,0
9wey-model-56_A_ZY,0.9653711915016174,0
9wey-model-57_A_ZY,1.9419866800308228,0
9wey-model-58_A_ZY,1.9547505378723145,0
9wey-model-59_A_ZY,1.8414045572280884,0
9wey-model-5_A_ZY,1.9305262565612795,0
9wey-model-60_A_ZY,1.905325174331665,0
9wey-model-61_A_ZY,1.9441171884536743,0
9wey-model-62_A_ZY,1.383105993270874,0
9wey-model-63_A_ZY,1.9455084800720213,0
9wey-model-64_A_ZY,1.9276751279830933,0
9wey-model-65_A_ZY,0.6019114255905151,0
9wey-model-66_A_ZY,1.8443691730499268,0
9wey-model-67_A_ZY,1.938124775886536,0
9wey-model-68_A_ZY,1.8562158346176147,0
9wey-model-69_A_ZY,1.9017165899276731,0
9wey-model-6_A_ZY,1.9093998670578003,0
9wey-model-70_A_ZY,1.915371417999268,0
9wey-model-71_A_ZY,1.7492568492889404,0
9wey-model-72_A_ZY,1.4826209545135498,1
9wey-model-73_A_ZY,0.9352411031723022,0
9wey-model-74_A_ZY,1.941292762756348,0
9wey-model-75_A_ZY,1.9036424160003664,0
9wey-model-76_A_ZY,1.316058874130249,0
9wey-model-77_A_ZY,1.8862210512161253,0
9wey-model-78_A_ZY,-0.0651452541351318,0
9wey-model-79_A_ZY,1.6762648820877075,0
9wey-model-7_A_ZY,1.9348222017288208,0
9wey-model-80_A_ZY,1.949069023132324,0
9wey-model-81_A_ZY,1.5035953521728516,0
9wey-model-82_A_ZY,1.9248664379119875,0
9wey-model-83_A_ZY,1.944095253944397,0
9wey-model-84_A_ZY,1.843388319015503,0
9wey-model-85_A_ZY,1.3657395839691162,0
9wey-model-86_A_ZY,0.2658965587615967,0
9wey-model-87_A_ZY,1.9281846284866333,0
9wey-model-88_A_ZY,1.3118808269500732,0
9wey-model-89_A_ZY,1.322858810424805,0
9wey-model-8_A_ZY,1.597733497619629,0
9wey-model-90_A_ZY,1.160491943359375,0
9wey-model-91_A_ZY,1.943174242973328,0
9wey-model-92_A_ZY,1.5353165864944458,0
9wey-model-93_A_ZY,1.9416447877883911,0
9wey-model-94_A_ZY,1.91939115524292,0
9wey-model-95_A_ZY,1.1247985363006592,0
9wey-model-96_A_ZY,1.21749746799469,0
9wey-model-97_A_ZY,-0.0373358726501464,0
9wey-model-98_A_ZY,1.348327398300171,0
9wey-model-99_A_ZY,1.362151265144348,0
9wey-model-9_A_ZY,1.667801856994629,0
9xou-model-100_A_ZY,1.834343194961548,0
9xou-model-10_A_ZY,1.8577897548675537,0
9xou-model-11_A_ZY,1.77087664604187,0
9xou-model-12_A_ZY,1.7441433668136597,0
9xou-model-13_A_ZY,1.6865880489349363,0
9xou-model-14_A_ZY,1.8422081470489504,0
9xou-model-15_A_ZY,-0.0370221138000488,0
9xou-model-16_A_ZY,1.6137369871139526,0
